data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2012-03-21,55.76,-0.6680437450491825,55.72327777777779,0.7047659672713922,0.0799999999999983,0.21000000000000085,0.04999999999999716,-0.10000000000000142,-0.2600000000000051
2012-03-22,55.76,-0.862186155064829,55.89894444444445,0.723241710620374,0.0,0.0799999999999983,0.21000000000000085,0.04999999999999716,-0.10000000000000142
2012-03-23,55.73,-1.015564089337127,56.074111111111115,0.6714529782260086,-0.030000000000001137,-0.030000000000001137,0.04999999999999716,0.17999999999999972,0.01999999999999602
2012-03-24,55.92,-0.8539475009177117,56.24422222222222,0.5297252786954935,0.19000000000000483,0.1600000000000037,0.1600000000000037,0.240000000000002,0.37000000000000455
2012-03-25,56.11,-0.7923473444232008,56.41183333333334,0.4905140110898591,0.18999999999999773,0.38000000000000256,0.3500000000000014,0.3500000000000014,0.4299999999999997
2012-03-26,56.3,-0.7563771870592684,56.584277777777785,0.47209940928148014,0.18999999999999773,0.37999999999999545,0.5700000000000003,0.5399999999999991,0.5399999999999991
2012-03-27,56.25,-0.8579065080469219,56.753222222222234,0.3546842858246874,-0.04999999999999716,0.14000000000000057,0.3299999999999983,0.5200000000000031,0.490000000000002
2012-03-28,56.54,-0.7241310450839595,56.91522222222223,0.34890882286172525,0.28999999999999915,0.240000000000002,0.4299999999999997,0.6199999999999974,0.8100000000000023
2012-03-29,56.08,-1.2296866006395253,57.075444444444464,0.23424215619505928,-0.46000000000000085,-0.1700000000000017,-0.21999999999999886,-0.030000000000001137,0.1599999999999966
2012-03-30,57.8,0.2621189549160343,57.22805555555557,0.30982548952839206,1.7199999999999989,1.259999999999998,1.5499999999999972,1.5,1.6899999999999977
2012-03-31,58.12,0.5523504363975149,57.3767777777778,0.19087178582468597,0.3200000000000003,2.039999999999999,1.5799999999999983,1.8699999999999974,1.8200000000000003
2012-04-01,58.43,0.8087316092370189,57.52550000000002,0.09576839076295851,0.3100000000000023,0.6300000000000026,2.3500000000000014,1.8900000000000006,2.1799999999999997
2012-04-02,58.75,0.898057226520967,57.6752777777778,0.17666499570123223,0.3200000000000003,0.6300000000000026,0.9500000000000028,2.6700000000000017,2.210000000000001
2012-04-03,58.24,0.1724900968913547,57.83327777777779,0.23423212533085952,-0.509999999999998,-0.18999999999999773,0.12000000000000455,0.44000000000000483,2.1600000000000037
2012-04-04,58.29,-0.09525990310865257,57.99622222222224,0.38903768088641516,0.04999999999999716,-0.46000000000000085,-0.14000000000000057,0.1700000000000017,0.490000000000002
2012-04-05,58.88,0.3050271339283856,58.1603888888889,0.41458397718271384,0.5900000000000034,0.6400000000000006,0.13000000000000256,0.45000000000000284,0.7600000000000051
2012-04-06,58.84,0.09189596108887937,58.325777777777795,0.42232626113332944,-0.03999999999999915,0.5500000000000043,0.6000000000000014,0.09000000000000341,0.4100000000000037
2012-04-07,58.8,0.026186084545665178,58.489611111111124,0.2842028043432081,-0.04000000000000625,-0.0800000000000054,0.509999999999998,0.5599999999999952,0.04999999999999716
2012-04-08,58.76,-0.11764956360247386,58.64683333333334,0.2308162302691314,-0.03999999999999915,-0.0800000000000054,-0.12000000000000455,0.46999999999999886,0.519999999999996
2012-04-09,58.72,-0.2577375265654436,58.797055555555566,0.18068197100987618,-0.03999999999999915,-0.0799999999999983,-0.12000000000000455,-0.1600000000000037,0.4299999999999997
2012-04-10,59.17,0.03589210306419455,58.94605555555556,0.18805234138024707,0.45000000000000284,0.4100000000000037,0.37000000000000455,0.3299999999999983,0.28999999999999915
2012-04-11,59.19,-0.2839119092814835,59.09766666666667,0.37624524261481246,0.01999999999999602,0.46999999999999886,0.4299999999999997,0.39000000000000057,0.3499999999999943
2012-04-12,59.77,0.10150552899012605,59.25188888888889,0.4166055821209847,0.5800000000000054,0.6000000000000014,1.0500000000000043,1.0100000000000051,0.970000000000006
2012-04-13,59.98,0.19064981911357726,59.405611111111114,0.38373906977530603,0.20999999999999375,0.7899999999999991,0.8099999999999952,1.259999999999998,1.2199999999999989
2012-04-14,59.65,-0.27025141545432324,59.549777777777784,0.3704736376765377,-0.3299999999999983,-0.12000000000000455,0.46000000000000085,0.4799999999999969,0.9299999999999997
2012-04-15,59.33,-0.7107041519349317,59.68188888888889,0.35881526304603795,-0.3200000000000003,-0.6499999999999986,-0.44000000000000483,0.14000000000000057,0.1599999999999966
2012-04-16,59.0,-1.1279365463011328,59.8068888888889,0.3210476574122336,-0.3299999999999983,-0.6499999999999986,-0.9799999999999969,-0.7700000000000031,-0.18999999999999773
2012-04-17,59.84,-0.4194795822948624,59.92744444444445,0.3320351378504188,0.8400000000000034,0.5100000000000051,0.19000000000000483,-0.13999999999999346,0.07000000000000028
2012-04-18,60.1,-0.17814937885198853,60.04622222222223,0.23192715662976335,0.259999999999998,1.1000000000000014,0.7700000000000031,0.45000000000000284,0.12000000000000455
2012-04-19,60.82,0.48173794509167417,60.16488888888889,0.17337316601943703,0.7199999999999989,0.9799999999999969,1.8200000000000003,1.490000000000002,1.1700000000000017
2012-04-20,60.5,0.21517691222781468,60.27977777777779,0.005045309994397201,-0.3200000000000003,0.3999999999999986,0.6599999999999966,1.5,1.1700000000000017
2012-04-21,61.0,0.6849586023686671,60.39300000000001,-0.07795860236867497,0.5,0.17999999999999972,0.8999999999999986,1.1599999999999966,2.0
2012-04-22,61.5,0.985226208002473,60.509055555555555,0.005718236441971692,0.5,1.0,0.6799999999999997,1.3999999999999986,1.6599999999999966
2012-04-23,62.0,1.2522567244343978,60.62738888888889,0.1203543866767146,0.5,1.0,1.5,1.1799999999999997,1.8999999999999986
2012-04-24,61.75,0.9410493691918175,60.75327777777779,0.05567285303039309,-0.25,0.25,0.75,1.25,0.9299999999999997
2012-04-25,62.68,1.5065595413357908,60.88511111111112,0.28832934755308665,0.9299999999999997,0.6799999999999997,1.1799999999999997,1.6799999999999997,2.1799999999999997
2012-04-26,62.73,1.5314977259993325,61.01683333333334,0.18166894066732633,0.04999999999999716,0.9799999999999969,0.7299999999999969,1.2299999999999969,1.7299999999999969
2012-04-27,63.3,2.1959734693483277,61.148222222222216,-0.044195691570546786,0.5700000000000003,0.6199999999999974,1.5499999999999972,1.2999999999999972,1.7999999999999972
2012-04-28,63.26,2.180133093761468,61.27627777777778,-0.19641087153924838,-0.03999999999999915,0.5300000000000011,0.5799999999999983,1.509999999999998,1.259999999999998
2012-04-29,63.23,2.0767755037771085,61.40111111111112,-0.24788661488823235,-0.030000000000001137,-0.07000000000000028,0.5,0.5499999999999972,1.4799999999999969
2012-04-30,63.19,1.8038866148882138,61.52933333333335,-0.14321994822156398,-0.03999999999999915,-0.07000000000000028,-0.10999999999999943,0.46000000000000085,0.509999999999998
2012-05-01,62.9,1.3403686180181098,61.65627777777779,-0.09664639579589941,-0.28999999999999915,-0.3299999999999983,-0.35999999999999943,-0.3999999999999986,0.1700000000000017
2012-05-02,62.6,0.9781589153577045,61.77966666666668,-0.15782558202438113,-0.29999999999999716,-0.5899999999999963,-0.6299999999999955,-0.6599999999999966,-0.6999999999999957
2012-05-03,63.88,2.1695274599586467,61.90561111111112,-0.195138571069765,1.2800000000000011,0.980000000000004,0.6900000000000048,0.6500000000000057,0.6200000000000045
2012-05-04,63.88,2.128891309723904,62.03255555555557,-0.2814468652794699,0.0,1.2800000000000011,0.980000000000004,0.6900000000000048,0.6500000000000057
2012-05-05,63.83,1.9494014818678724,62.16483333333335,-0.28423481520122235,-0.05000000000000426,-0.05000000000000426,1.2299999999999969,0.9299999999999997,0.6400000000000006
2012-05-06,63.79,1.7416980389883723,62.30655555555557,-0.2582535945439422,-0.03999999999999915,-0.09000000000000341,-0.09000000000000341,1.1899999999999977,0.8900000000000006
2012-05-07,63.74,1.4475258950134149,62.45455555555557,-0.16208145056898518,-0.04999999999999716,-0.0899999999999963,-0.14000000000000057,-0.14000000000000057,1.1400000000000006
2012-05-08,63.5,0.9506737823373619,62.60800000000001,-0.05867378233737309,-0.240000000000002,-0.28999999999999915,-0.3299999999999983,-0.38000000000000256,-0.38000000000000256
2012-05-09,63.29,0.5877872408663051,62.76688888888891,-0.06467612975521313,-0.21000000000000085,-0.45000000000000284,-0.5,-0.5399999999999991,-0.5900000000000034
2012-05-10,63.75,1.023654220522021,62.930611111111126,-0.20426533163314728,0.46000000000000085,0.25,0.00999999999999801,-0.03999999999999915,-0.0799999999999983
2012-05-11,62.81,0.04009631754863652,63.100500000000004,-0.33059631754863805,-0.9399999999999977,-0.4799999999999969,-0.6899999999999977,-0.9299999999999997,-0.9799999999999969
2012-05-12,62.81,0.025126833980548158,63.272277777777795,-0.4874046117583408,0.0,-0.9399999999999977,-0.4799999999999969,-0.6899999999999977,-0.9299999999999997
2012-05-13,62.8,-0.1710484398848643,63.45072222222223,-0.479673782337371,-0.010000000000005116,-0.010000000000005116,-0.9500000000000028,-0.490000000000002,-0.7000000000000028
2012-05-14,62.8,-0.2990359203230467,63.628666666666675,-0.5296307463436308,0.0,-0.010000000000005116,-0.010000000000005116,-0.9500000000000028,-0.490000000000002
2012-05-15,63.82,0.6630470217739833,63.795777777777786,-0.6388247995517694,1.0200000000000031,1.0200000000000031,1.009999999999998,1.009999999999998,0.07000000000000028
2012-05-16,63.81,0.5709492126973114,63.956944444444446,-0.7178936571417548,-0.00999999999999801,1.0100000000000051,1.0100000000000051,1.0,1.0
2012-05-17,64.33,1.035314627407786,64.10966666666667,-0.814981294074457,0.519999999999996,0.509999999999998,1.5300000000000011,1.5300000000000011,1.519999999999996
2012-05-18,65.11,1.6166205741996569,64.2585,-0.7651205741996553,0.7800000000000011,1.2999999999999972,1.2899999999999991,2.3100000000000023,2.3100000000000023
2012-05-19,65.22,1.4475571939179575,64.40744444444445,-0.6350016383624094,0.10999999999999943,0.8900000000000006,1.4099999999999966,1.3999999999999986,2.4200000000000017
2012-05-20,65.33,1.458859228346752,64.55283333333334,-0.681692561680093,0.10999999999999943,0.21999999999999886,1.0,1.519999999999996,1.509999999999998
2012-05-21,65.44,1.3620172878146666,64.69516666666668,-0.6171839544813486,0.10999999999999943,0.21999999999999886,0.3299999999999983,1.1099999999999994,1.6299999999999955
2012-05-22,65.05,0.5826283989257738,64.83794444444446,-0.37057284337023677,-0.39000000000000057,-0.28000000000000114,-0.1700000000000017,-0.060000000000002274,0.7199999999999989
2012-05-23,64.25,-0.2519850596031744,64.98116666666668,-0.47918160706350654,-0.7999999999999972,-1.1899999999999977,-1.0799999999999983,-0.9699999999999989,-0.8599999999999994
2012-05-24,64.17,-0.4473504743136515,65.12483333333334,-0.5074828590196888,-0.0799999999999983,-0.8799999999999955,-1.269999999999996,-1.1599999999999966,-1.0499999999999972
2012-05-25,64.17,-0.6963942927800133,65.26622222222224,-0.3998279294422247,0.0,-0.0799999999999983,-0.8799999999999955,-1.269999999999996,-1.1599999999999966
2012-05-26,64.17,-0.984044527521806,65.44166666666669,-0.28762213914488355,0.0,0.0,-0.0799999999999983,-0.8799999999999955,-1.269999999999996
2012-05-27,64.17,-1.1830539171931547,65.65450000000001,-0.30144608280685664,0.0,0.0,0.0,-0.0799999999999983,-0.8799999999999955
2012-05-28,64.17,-1.3084185494310312,65.86700000000002,-0.3885814505689858,0.0,0.0,0.0,0.0,-0.0799999999999983
2012-05-29,62.78,-2.9016611159412036,66.08016666666668,-0.39850555072548016,-1.3900000000000006,-1.3900000000000006,-1.3900000000000006,-1.3900000000000006,-1.3900000000000006
2012-05-30,63.0,-3.00133169497094,66.30066666666669,-0.29933497169574597,0.21999999999999886,-1.1700000000000017,-1.1700000000000017,-1.1700000000000017,-1.1700000000000017
2012-05-31,63.0,-3.3369623678974003,66.5321666666667,-0.19520429876929665,0.0,0.21999999999999886,-1.1700000000000017,-1.1700000000000017,-1.1700000000000017
2012-06-01,62.78,-3.7398183929365194,66.76822222222225,-0.24840382928572874,-0.21999999999999886,-0.21999999999999886,0.0,-1.3900000000000006,-1.3900000000000006
2012-06-02,62.85,-3.954662680886441,67.00188888888891,-0.19722620800247134,0.07000000000000028,-0.14999999999999858,-0.14999999999999858,0.07000000000000028,-1.3200000000000003
2012-06-03,62.93,-4.167533572905226,67.23900000000003,-0.14146642709480736,0.0799999999999983,0.14999999999999858,-0.07000000000000028,-0.07000000000000028,0.14999999999999858
2012-06-04,63.0,-4.332368471183774,67.4827777777778,-0.15040930659402377,0.07000000000000028,0.14999999999999858,0.21999999999999886,0.0,0.0
2012-06-05,63.38,-4.280499926582826,67.73416666666668,-0.0736667400838519,0.38000000000000256,0.45000000000000284,0.5300000000000011,0.6000000000000014,0.38000000000000256
2012-06-06,63.76,-4.2428950752526156,67.98861111111111,0.014283964141501591,0.37999999999999545,0.759999999999998,0.8299999999999983,0.9099999999999966,0.9799999999999969
